 VARIABLES  =  "X"  "temp"  "u"  "rho"  "X_H2" "X_H" "X_O" "X_O2" "X_OH" "X_H2O" "X_HO2" "X_CH2" "X_CH2(S)" "X_CH3" "X_CH4" "X_CO" "X_CO2" "X_HCO" "X_CH2O" "X_CH3O" "X_C2H4" "X_C2H5" "X_C2H6" "X_N2" "X_AR"
 ZONE  I=536  FORMAT=POINT  SPECFORMAT=MOLE 
0.5876041666666666 819.0542139039809 111.48567423037356 0.0004021737513195176 0.012489050226830908 4.147230338114277e-05 3.5014645520205744e-06 0.1502842783915903 2.4527737594608093e-05 0.05671376742701008 0.00013217858522137648 6.37398137016683e-08 5.609422137504301e-09 0.0001758257095587283 0.06423420774279849 0.013450711174878482 0.004868723219551493 3.622477583985179e-07 0.0005779182125768789 2.5998607223635497e-05 0.00048342209745145474 6.6282310171079845e-06 0.0008859278482766395 0.6956014294234926 0.0
0.5877213541666666 823.6700782374551 112.12624896754986 0.00039987614172833145 0.01252558617005039 4.2925037651758156e-05 3.6544143719575896e-06 0.14988922931536086 2.5094415459894173e-05 0.057185561330077385 0.00013229931691230193 6.697384147368716e-08 5.892267685039081e-09 0.0001806668415167521 0.0639576939789893 0.01359547788062069 0.004934261525724815 3.799372976918173e-07 0.0005834665492296134 2.5648589725001206e-05 0.0004895895388861901 6.819044421286315e-06 0.0008959903521188412 0.6955255828954761 0.0
0.5878385416666666 828.3048108583666 112.76954143585611 0.00039759505317414634 0.01256209205102106 4.44173356925548e-05 3.813195025046791e-06 0.14949176924801402 2.567406778594321e-05 0.05765907496895387 0.00013241178039211617 7.037291438789606e-08 6.189242690928063e-09 0.00018563506440763756 0.06367976001016892 0.013741224520209977 0.00500042154765836 3.9846205545460346e-07 0.0005890222915697274 2.5293511788663464e-05 0.0004958093022388742 7.014769852616346e-06 0.0009060564475069383 0.6954500348635012 0.0
0.5879557291666666 832.9582824691911 113.41553481629074 0.0003953304271433219 0.012598567346353014 4.5950019439142406e-05 3.977980610693922e-06 0.14909189860456923 2.6267170596600886e-05 0.058134297861902405 0.00013251649650367455 7.394607403810073e-08 6.501095877300225e-09 0.00019073356501028574 0.06340040825171786 0.013887951312693396 0.0050672060696587504 4.178604045678806e-07 0.0005945845872139656 2.4933945062225427e-05 0.0005020815196475024 7.215531548189479e-06 0.0009161227202619543 0.6953747887096366 0.0
0.5880729166666666 837.6303618878318 114.06421202727459 0.00039308220367042547 0.012635011518612335 4.7523930834583395e-05 4.1489485665259604e-06 0.1486896179247687 2.6874222275924538e-05 0.058611219443296884 0.00013261399039142066 7.770288803840292e-08 6.828618654022795e-09 0.00019596559018924335 0.0631196412215189 0.01403565840106695 0.0051346178684669955 4.381722913295582e-07 0.000600152583647276 2.4570464607335887e-05 0.0005084063195969282 7.421455481032195e-06 0.000926185659533383 0.6952998477533475 0.0
0.5881901041666666 842.3209159953786 114.71555571754874 0.0003908503214159306 0.012671424015439652 4.9139932857770724e-05 4.326279715876289e-06 0.1482849278772609 2.7495744089439383e-05 0.05908982906025962 0.000132704790229309 8.165348443349287e-08 7.172648104895769e-09 0.00020133444598000974 0.0628374615442096 0.01418434585036623 0.005202659713155386 4.5943931362370004e-07 0.0006057254298747855 2.4203646864701027e-05 0.0005147838267643242 7.632669143191859e-06 0.0009362416567680403 0.695225215251575 0.0
0.5883072916666666 847.0298096820154 115.36954825881142 0.00038863471774221745 0.012707804268651014 5.0798910578753225e-05 4.510158320211471e-06 0.1478778292639772 2.8132280699129814e-05 0.05957011596910495 0.00013278942593565886 8.58085872316138e-08 7.534069757017125e-09 0.00020684349651069005 0.06255387195563408 0.014334013645690489 0.005271334365015146 4.817047929095423e-07 0.000611302278071075 2.3834067607088092e-05 0.0005212141618573489 7.84930130759701e-06 0.0009462870047425777 0.6951508943988471 0.0
0.5884244791666665 851.756905791111 116.02617173809753 0.00038643532878787027 0.012744151693320832 5.250177223850308e-05 4.7007721367945835e-06 0.14746832302470728 2.8784400671729835e-05 0.06005206933158576 0.00013286842787568162 9.017955325678764e-08 7.913820416393475e-09 0.00021249616275388115 0.06226887530749697 0.01448466169015493 0.005340644577434308 5.050138424432423e-07 0.0006168822852137111 2.3462299893590348e-05 0.0005276974414442172 8.071481768312841e-06 0.0009563178966661915 0.6950768883274211 0.0
0.5885416666666665 856.502065061563 116.68540794990838 0.00038425208954025164 0.01278046568684662 5.4249450350498364e-05 4.898312481864367e-06 0.1470564102418745 2.945269698007258e-05 0.06053567821094203 0.00013294232555337892 9.477841054955714e-08 8.312891133836913e-09 0.00021829592110278557 0.06198247457222015 0.014636289802767554 0.005410593095765611 5.294134332591786e-07 0.0006224646146878393 2.308891203857173e-05 0.0005342337777747974 8.299341058876765e-06 0.0009663304253604142 0.6950032001074595 0.0
0.5886588541666665 861.2651460684727 117.34723838810115 0.0003820849339063333 0.012816745627995469 5.604290282137299e-05 5.1029742995911715e-06 0.14664209214551124 3.013778749739273e-05 0.061020931567750195 0.00013301164629516153 9.96178985193004e-08 8.732330319460297e-09 0.00022424630176558514 0.06169467284800275 0.01478889771622719 0.005481182657184141 5.549524588758829e-07 0.000628048437848599 2.271446560871931e-05 0.0005408232785917543 8.533010148467769e-06 0.0009763205825231853 0.6949298327472414 0.0
0.5887760416666665 866.0460051622306 118.01164423754767 0.0003799337947817709 0.012852990875931964 5.7883114087786034e-05 5.314956237051047e-06 0.146225370118436 3.084031548458565e-05 0.06150781825557296 0.00013307691392798387 1.0471151002503534e-07 9.17324701452076e-09 0.00023035088697213947 0.06140547336408522 0.014942485074639857 0.005552415990534516 5.816817993368759e-07 0.0006336329355282289 2.233951346149461e-05 0.000547466046930647 8.772620115738761e-06 0.000986284258084715 0.6948567891934128 0.0
0.5888932291666666 870.8444964061061 118.67860636557315 0.00037779860411820294 0.012889200769227435 5.977109626658218e-05 5.534460725438711e-06 0.14580624570163067 3.156095007052252e-05 0.061996327016409225 0.00013313864745509077 1.1007353554442834e-07 9.63681432741098e-09 0.00023661330898711695 0.06111487948621709 0.015097051431150596 0.005624295816167412 6.096543849773461e-07 0.0006392172994749888 2.196459783798915e-05 0.0005541621809077797 9.018301800222695e-06 0.0009962172396629442 0.6947840723312741 0.0
0.5890104166666665 875.6604715124157 119.34810531318374 0.00037567929298877454 0.01292537462485009 6.17078903152468e-05 5.761694067717196e-06 0.14538472059981883 3.2300386725601025e-05 0.0624864464759416 0.00013319735973267826 1.157191095821426e-07 1.0124273040257633e-08 0.0002430372479236783 0.060822894722329705 0.015252596245487344 0.005696824845764855 6.389252601801853e-07 0.0006448007337114058 2.1590248522758784e-05 0.0005609117734944433 9.270185431310727e-06 0.0010061152121266688 0.6947116849851134 0.0
0.5891276041666665 880.4937797774189 120.02012128610168 0.00037357579165184733 0.01296151173713626 6.369456719964858e-05 5.996866532883004e-06 0.14496079668724088 3.305934772879395e-05 0.06297816513858706 0.00013325355615089075 1.216642594675645e-07 1.0636935392598064e-08 0.00024962642935198173 0.06052952272841026 0.01540911888141581 0.005770005782154901 6.69551647324649e-07 0.0006503824557999903 2.121698108262722e-05 0.0005677149122761655 9.528400234899848e-06 0.0010159737572748182 0.6946396299185799 0.0
0.5892447916666667 885.3442680149805 120.69463414561119 0.00037148802961292263 0.012997611376742024 6.573222906599839e-05 6.240192456997346e-06 0.1445344760136289 3.383858262850295e-05 0.06347147138234416 0.0001333077333226314 1.2792595669719062e-07 1.1176189048668082e-08 0.0002563846216966851 0.06023476731458071 0.015566618604100295 0.005843841319114425 7.015930111225327e-07 0.0006559616980051306 2.0845295195739822e-05 0.0005745716791952789 9.793074017903947e-06 0.0010257883536404085 0.6945679098351072 0.0
0.5893619791666667 890.2117804891348 121.37162339923269 0.0003694159356847546 0.013033672789575138 6.782201041399286e-05 6.491890351115529e-06 0.144105760810378 3.463886869758871e-05 0.06396635345344036 0.00013336037778365512 1.3452217098884484e-07 1.174350125493328e-08 0.0002633156334178139 0.05993863245137845 0.015725094577368606 0.005918334141160283 7.351111235776076e-07 0.0006615377083408193 2.0475673081288695e-05 0.0005814821502751165 1.0064332730937385e-05 0.001035554376428153 0.694496527378383 0.0
0.5894791666666667 895.0961588456959 122.05106819124249 0.00036735943804563876 0.013069695195707403 6.996507926813395e-05 6.752183016224399e-06 0.14367465349690964 3.546101138299003e-05 0.06446279946078351 0.00013341196470734092 1.4147192723358721e-07 1.2340423194605943e-08 0.0002704233099694592 0.059641122276235574 0.01588454586087898 0.005993486923329145 7.701701298939893e-07 0.0006671097514948363 2.010857803935283e-05 0.0005884463953239991 1.0342300009598034e-05 0.0010452670975949418 0.6944254851328686 0.0
0.5895963541666666 899.9972420429551 122.7329472930418 0.00036531846429590554 0.013105677788266584 7.216263834421227e-05 7.02129766527058e-06 0.14324115668723117 3.630584475035269e-05 0.06496079737021189 0.00013346295663739226 1.4879536555770566e-07 1.296859454606781e-08 0.0002777115305307227 0.0593422411001597 0.0160449714071836 0.006069302330944732 8.068366158053273e-07 0.0006726771096209822 1.9744453109213896e-05 0.0005954644776168829 1.0627096694896282e-05 0.0010549216860824442 0.6943547856243741 0.0
0.5897135416666666 904.9148662816337 123.41723909339728 0.00036329294151259844 0.013141619732308157 7.441592620804536e-05 7.299466052347104e-06 0.1428052731966853 3.717423192412148e-05 0.06546033499854911 0.00013351380224148828 1.5651380474368185e-07 1.3629748252649177e-08 0.00028518420450360406 0.05904199341461074 0.016206370058686873 0.006145783019373051 8.451796770150063e-07 0.0006782390829922781 1.9383719853305908e-05 0.0006025364535525545 1.0918840333515812e-05 0.0010645132082115075 0.6942844313206838 0.0
0.5898307291666666 909.848864934182 124.10392158856192 0.00036128279630235293 0.013177520163666377 7.672621842359952e-05 7.586924609082459e-06 0.14236700604888933 3.8067065523531045e-05 0.06596140000746348 0.00013356493508857588 1.6464980930703836e-07 1.4325715513027253e-08 0.0002928452677725585 0.05874038389857331 0.0163687405444939 0.00622293163376513 8.852709917454441e-07 0.0006837949905092585 1.902677727268238e-05 0.0006096623722839888 1.12176446587278e-05 0.0010740366282480695 0.6942144246322419 0.0
0.5899479166666666 914.7990684735414 124.79297237229237 0.0003592879548524821 0.013213378187784574 7.909482868771122e-05 7.883914588258769e-06 0.14192635848286406 3.898526809491217e-05 0.06646397989713378 0.00013361677245203534 1.7322726058746606e-07 1.5058431008462306e-08 0.00030069867872062735 0.05843741742582183 0.016532081477144914 0.006300750808787041 9.271848978227908e-07 0.0006893441700588686 1.8674000858529147e-05 0.0006168422753193606 1.1523619052928754e-05 0.0010834868091504977 0.6941447679128906 0.0
0.5900651041666666 919.7653044014825 125.4843686257748 0.0003573083429802853 0.013249192878524402 8.152310994870937e-05 8.190682214669205e-06 0.14148333396035023 3.992979254067962e-05 0.06696806199972401 0.0001336697141403327 1.82271432284504e-07 1.5829938410115834e-08 0.00030874841399721554 0.058133099072375946 0.016696391349230663 0.00637924316833707 9.709984763106318e-07 0.0006948859787208988 1.8325741782840903e-05 0.0006240761960910271 1.183686799292594e-05 0.0010928585135083764 0.694075463460673 0.0
0.5901822916666666 924.7473971766252 126.17808710747252 0.00035534388618059244 0.013284963276953788 8.401245550632597e-05 8.507478843210055e-06 0.14103793617331337 4.090162254527737e-05 0.06747363347266863 0.0001337241413559478 1.918090709269712e-07 1.6642396314687128e-08 0.00031699846403275355 0.05782743412414302 0.016861668529882957 0.0064584113252497575 1.0167916445075162e-06 0.0007004197928203713 1.7982326229928012e-05 0.0006313641594896314 1.2157490479254548e-05 0.0011021464046828608 0.6940065135186912 0.0
0.5902994791666666 929.7451681422506 126.87410414290852 0.00035339450967156546 0.01332068839011352 8.656430009036165e-05 8.834561124191381e-06 0.1405901690516372 4.1901772998172705e-05 0.06798068129177212 0.00013378041558227216 2.0186848170567187e-07 1.7498085162182463e-08 0.0003254528282956044 0.05752042808474441 0.01702791126113336 0.006538257880986728 1.0646472622159096e-06 0.0007059450078257907 1.7644054868944555e-05 0.0006387061813603078 1.2485579450977236e-05 0.0011113450481587735 0.6939379202760282 0.0
0.5904166666666666 934.7584354539705 127.57239561439022 0.0003514601384387927 0.013356367189762129 8.918012091557925e-05 9.172191175839119e-06 0.14014003677101128 4.293129041351657e-05 0.06848919224412314 0.00013383887749672925 2.1247961949657667e-07 1.8399417245156662e-08 0.0003341155102863409 0.05721208668352333 0.017195117654130402 0.0066187854253137125 1.1146512566940807e-06 0.0007114610380946675 1.7311202466146866e-05 0.0006461022679577767 1.2821221187586264e-05 0.001120448913118587 0.6938696858687298 0.0
0.5905338541666666 939.7870140072721 128.2729369507865 0.0003495406972777303 0.013391998611099227 9.186143871014412e-05 9.520636763959244e-06 0.13968754376101364 4.399125334463676e-05 0.06899915292083196 0.00013389984590646574 2.2367418212334538e-07 1.9348957839469197e-08 0.0003429905122631799 0.05690241588372755 0.01736328568520384 0.006699996535964508 1.1668927738401692e-06 0.0007169673164692742 1.6984017634111404e-05 0.0006535524153570411 1.316449469980894e-05 0.0011294523742485607 0.6938018123808481 0.0
0.5906510416666667 944.8307153655319 128.9757031166588 0.0003476361108343274 0.013427581551467786 9.460981871402514e-05 9.880171488739277e-06 0.13923269471340907 4.508277278645864e-05 0.06951054970959018 0.00013396361670044502 2.3548569177428548e-07 2.0349487842806662e-08 0.000352081829686184 0.05659142189086751 0.01753241319175245 0.006781893778291043 1.221464366454238e-06 0.0007224632937268122 1.66627227137081e-05 0.0006610566088161081 1.3515471111303814e-05 0.0011383497137868318 0.6937343018455453 0.0
0.5908854166666666 954.9627154341933 130.3877299144548 0.0003438714045640088 0.013498409046260677 0.00010029695796470267 1.0631277821364274e-05 0.1383183926896134 4.7357655203930825e-05 0.07053486788551441 0.0001341000015385606 2.609939708523843e-07 2.250710484761754e-08 0.00037087403386663133 0.05596715499368066 0.017872628436016818 0.0069473108290253795 1.3375630281080848e-06 0.0007333937510842075 1.6040010329316824e-05 0.0006761865232688659 1.4238754699222692e-05 0.0011557630128114227 0.6936007330771967 0.0
0.5911197916666666 965.1526007544278 131.8083067052909 0.0003401652971981821 0.013569029157186925 0.00010627118242590615 1.1429840996342784e-05 0.13739483633075758 4.9772026419162746e-05 0.07156469729130019 0.0001342504712732892 2.8939168492240225e-07 2.4902579748145897e-08 0.0003905714248707418 0.05533773408038345 0.01821660923696834 0.007115469451536855 1.4640493185839825e-06 0.0007442765735264555 1.5442837692458615e-05 0.0006915294989723702 1.499314540780487e-05 0.0011726848723943545 0.6934686242343043 0.0
0.5913541666666666 975.3987544883535 133.23721789541983 0.0003365171723923704 0.013639431666206464 0.00011254659294868796 1.227822222526933e-05 0.1364620727950051 5.233592985057015e-05 0.07259992269191146 0.00013441650914897517 3.210120675095861e-07 2.7562650813424335e-08 0.0004112043574810999 0.05470321779803727 0.01856433317057458 0.007286389276549954 1.601739011059462e-06 0.0007551078860064923 1.4872183047720415e-05 0.0007070849368642608 1.577884006144994e-05 0.001189067293624151 0.693337989536727 0.0
0.5915885416666665 985.6995008138329 134.6742396313039 0.0003329264152249161 0.013709605619523025 0.00011913808335588275 1.317888583861644e-05 0.13552015417792618 5.505995807550652e-05 0.07364042488291847 0.00013459917727229933 3.5622560421327294e-07 3.051711253779425e-08 0.00043280238833098264 0.05406366948265738 0.018915775223723195 0.007460089706211954 1.7514936355158737e-06 0.0007658839989616395 1.4328653266166878e-05 0.0007228519878274112 1.6595844577636773e-05 0.00120486114279508 0.6932088425503864 0.0
0.5918229166666666 996.0531029161256 136.11913949750647 0.00032939241306628524 0.01377953928107728 0.00012606136325578123 1.4134404805886776e-05 0.13456913780175042 5.795526805563256e-05 0.07468608041738146 0.0001347991037046089 3.9544317222032266e-07 3.379895749227164e-08 0.00045539402542418443 0.05341915746194701 0.01927090764065338 0.007636589899576577 1.9142192497504768e-06 0.0007766013603749606 1.3812510941935997e-05 0.0007388295173001609 1.74439536807686e-05 0.0012200162873353708 0.693081196241355 0.0
0.5920572916666667 1006.4577610735735 137.5716762237013 0.0003259145563559262 0.013849220084702137 0.00013333297797423792 1.5147466275942928e-05 0.1336090865122904 6.10335963710421e-05 0.07573676132458473 0.0001350164742016315 4.39119345595638e-07 3.744464439159581e-08 0.0004790064591871261 0.05276975536582426 0.01962969976072842 0.007815908757097548 2.0908645277041448e-06 0.000787256502707469 1.3323706628142816e-05 0.0007550160646325255 1.832273138309163e-05 0.0012344817523828266 0.6929550630345107 0.0
0.5922916666666667 1016.9115942762072 139.03159713680452 0.00032249224454689403 0.013918634585950216 0.00014097032535517336 1.6220877087828026e-05 0.1326400689691019 6.430727464641223e-05 0.07679233483643735 0.00013525102901995037 4.877558057765218e-07 4.14943551610656e-08 0.0005036652755962012 0.052115542434819515 0.01999211785271635 0.007998064906628 2.282417874246677e-06 0.0007978459852952421 1.2861916007345846e-05 0.0007714097969128667 1.923149266713614e-05 0.0012482058990094776 0.6928304548747138 0.0
0.5925260416666667 1027.4126373976842 140.49863773293575 0.000319124886526042 0.013987768412549203 0.00014899166968036665 1.735756915058507e-05 0.1316621599425423 6.778924528131616e-05 0.0778526631057744 0.00013550206520265983 5.419048587456991e-07 4.599191627872105e-08 0.0005293941517976214 0.05145660383535859 0.02035812494040972 0.00818307668818146 2.4899031868457272e-06 0.0008083663372056042 1.2426576904719559e-05 0.0007880084565648342 2.0169286868828543e-05 0.0012611366243247969 0.692707383292241 0.0
0.5926432291666667 1032.6801700642127 141.2347748269584 0.00031746155915581155 0.014022312576767143 0.00015316448361336603 1.7952356342022537e-05 0.1311686389076768 6.961824464146415e-05 0.07838591988718505 0.00013563368204005426 5.713536238232919e-07 4.8431852549433605e-08 0.0005427025376378829 0.05112454781135936 0.020542931900917914 0.00827690043418432 2.60030800381486e-06 0.0008136125330362543 1.2218030414298855e-05 0.0007964050782134388 2.0649848781153985e-05 0.0012672998846577268 0.6926462717090516 0.0
0.5927604166666666 1037.9587848816493 141.97259507789494 0.00031581173675796783 0.0140567803936951 0.00015744089796347415 1.856423170333101e-05 0.13067290216782154 7.150480654279948e-05 0.07892032400295784 0.00013576897644240128 6.024266564555784e-07 5.100306000947112e-08 0.0005562883850970996 0.05079133285012648 0.02072863019977261 0.00837145305810489 2.715134425086237e-06 0.0008188400718637625 1.201582628289959e-05 0.0008048524538997854 2.113725283121466e-05 0.0012732433626760956 0.6925855524980771 0.0
0.5928776041666666 1043.2482150180176 142.71206241072818 0.0003141753476629372 0.01409116976673094 0.0001618234611388367 1.919360932710654e-05 0.1301749610863435 7.345074112000559e-05 0.07945585639247493 0.0001359077326528991 6.352115845712058e-07 5.371266925050471e-08 0.0005701540578184599 0.0504569715368628 0.020915214140397164 0.008466736802983462 2.8345237231908606e-06 0.0008240484895264387 1.1819826890804189e-05 0.0008133501526950382 2.1631299962337392e-05 0.0012789604081610883 0.6925252270469373 0.0
0.5929947916666666 1048.5481894034383 143.45314014140033 0.0003125523204259588 0.014125478531294245 0.00016631477692553918 1.9840912915665267e-05 0.12967482747573908 7.54579008772966e-05 0.07999249761514474 0.0001360497082703419 6.698001597373299e-07 5.656798483941276e-08 0.0005843017398973121 0.05012147689338087 0.02110267778172147 0.008562753889456017 2.958619199351892e-06 0.0008292373083762793 1.1629886757131208e-05 0.0008218977042964112 2.2131772426596662e-05 0.001284444385246756 0.6924652967299303 0.0
0.5931119791666667 1053.8584326999235 144.19579097097608 0.0003109425838415031 0.014159704453152759 0.00017091750444692212 2.0506575998854783e-05 0.12917251360818557 7.75281811183222e-05 0.08053022784050475 0.00013619463479891048 7.062883860120969e-07 5.957660443211997e-08 0.0005987334246609069 0.049784862388654615 0.021291014931245987 0.008659506515051605 3.0875660078341093e-06 0.0008344060356285629 1.144585357668477e-05 0.0008304945965339208 2.263843360083922e-05 0.0012896886812840073 0.6924057629105586 0.0
0.5932291666666667 1059.1786652741978 144.93997698015016 0.00030934606695656296 0.014193845226743136 0.00017563435805324637 2.1191042151480383e-05 0.12866803222611528 7.966352040183144e-05 0.08106902683829159 0.00013634221826316908 7.447766817910305e-07 6.274646209138535e-08 0.0006134509032846455 0.049447141949372296 0.02148021913797994 0.008756996853468984 3.22151097908789e-06 0.0008395541617702216 1.1267569218176072e-05 0.000839140272760588 2.3151027858812275e-05 0.0012946867160429259 0.6923466269441009 0.0
0.5933463541666666 1064.5086031734688 145.68565962409133 0.00030776269908290604 0.01422789847348958 0.00018046810713691298 2.189476521016889e-05 0.12816139655281553 8.186590100851071e-05 0.08160887396849807 0.00013649213988787753 7.853700482555771e-07 6.60858495324092e-08 0.0006284557532467526 0.04910832997047681 0.021670283685242986 0.008855227053833818 3.3606024386415968e-06 0.0008446811590326251 1.109487067964895e-05 0.00084783412912678 2.366928050180352e-05 0.0012994319512458878 0.6922878901802297 0.0
0.5934635416666667 1069.8479581040842 146.43279972761172 0.0003061924098083684 0.014261861740122414 0.00018542157586993934 2.261820948949022e-05 0.12765262030305755 8.413734941304602e-05 0.08214974817142355 0.0001366440568414049 8.281782374234304e-07 6.960343091749957e-08 0.0006437493266355892 0.048768441325685245 0.021861201583326252 0.00895419923993498 3.5049900191731312e-06 0.0008497864799338268 1.0927590997678004e-05 0.0008565755117398982 2.419289774990489e-05 0.001303917900422316 0.6922295539656693 0.0
0.5935807291666667 1075.196437413147 147.1813574806746 0.0003046351290072219 0.01429573249699941 0.00019049764286093942 2.33618499971837e-05 0.12714171769374577 8.647993675817756e-05 0.08269162795773276 0.00013679760304095723 8.733159181651695e-07 7.330825575653682e-08 0.0006593327383288763 0.04842749137797154 0.022052965562015282 0.009053915509440376 3.654824463960584e-06 0.0008548695558947944 1.0765560107618434e-05 0.0008653637137115509 2.472156679571733e-05 0.0013081381390744366 0.6921716196468866 0.0
0.5936979166666667 1080.5537440731848 147.93129243425287 0.0003030907868496481 0.01432950813643309 0.0001956992407289886 2.4126172648352502e-05 0.1266287034545758 8.889577932840817e-05 0.08323449139854139 0.00013695239001742062 9.209028399123912e-07 7.720977123366577e-08 0.0006752068540666063 0.04808549598999598 0.022245568062979254 0.009154377933092877 3.810257420562283e-06 0.0008599297959334429 1.0608605652875158e-05 0.0008741979720951745 2.525495592198686e-05 0.0013120863151418044 0.6921140885728149 0.0
0.5938151041666667 1085.9195766698458 148.68256349653635 0.0003015593138103741 0.014363185971026171 0.00020102935559168766 2.491167447848862e-05 0.12611359283870022 9.138703902130155e-05 0.08377831611553276 0.00013710800783731534 9.71063994020347e-07 8.131783432596727e-08 0.0006913722784409321 0.04774247153447047 0.02243900123202667 0.00925558855388466 3.971441224056498e-06 0.0008649665854395068 1.0456553741816296e-05 0.0008830774647177147 2.579271468430374e-05 0.0013157561597506048 0.692056962097603 0.0
0.5939322916666666 1091.2936293927269 149.43512892950304 0.00030004064067649456 0.014396763232018947 0.00020649102646490188 2.571886385522518e-05 0.12559640163338742 9.395592381449774e-05 0.08432307927112656 0.00013726402607913482 1.0239297726926043e-06 8.564272379483054e-08 0.0007078293428283633 0.047398434904440866 0.022633256911233607 0.009357549386210926 4.138528669520508e-06 0.0008699792850327484 1.0309229651566365e-05 0.0008920013069100932 2.6334474159644632e-05 0.0013191414982321919 0.6920002415833871 0.0
0.5940494791666666 1096.6755920293542 150.18894634585976 0.0002985346985545218 0.014430237067651619 0.0002120873445716061 2.6548260688717572e-05 0.12507714617066693 9.660468822659058e-05 0.08486875755871123 0.00013741999486115657 1.0796361252558356e-06 9.01951520432754e-08 0.0007245780932909498 0.04705340352347138 0.02282832663094779 0.009460262415002403 4.311672773673112e-06 0.0008749672295062964 1.0166458478486083e-05 0.0009009685481419587 2.6879847261149756e-05 0.0013222362613935657 0.6919439284030774 0.0
0.5941666666666666 1102.0651499623557 150.94397270635835 0.00029704141887669847 0.014463604541545067 0.00021782145255734833 2.740039664057524e-05 0.12455584333794906 9.933563377003909e-05 0.0854153271929547 0.0001375754459176631 1.1383247114541663e-06 9.498627680382169e-08 0.0007416182784747712 0.04670739535571381 0.023024201601673108 0.009563729594836406 4.491026525783613e-06 0.0008799297268563318 1.0028065735664819e-05 0.000909978168567185 2.7428429119138127e-05 0.0013250344970207606 0.6918880239431542 0.0
0.5942838541666666 1107.461984169854 151.70016431749372 0.00029556073340661316 0.014496862631104016 0.00022369654360991078 2.8275815331283e-05 0.12403251058861102 0.00010215110939427556 0.08596276390020989 0.0001377298937203806 1.2001430513271603e-06 1.0002771261037468e-07 0.0007589493375355967 0.0463604289158449 0.023220872705840185 0.009667952849026468 4.6767426280824134e-06 0.0008848660573988109 9.893877898220367e-06 0.0009190290754875594 2.7979797527965734e-05 0.0013275303815944474 0.6918325296064731 0.0
0.5944010416666666 1112.865771229104 152.45747682959086 0.0002940925742441488 0.014530008225946177 0.00022971586048082648 2.9175072546067573e-05 0.12350716595253494 0.00010505351191714672 0.08651104290902943 0.00013788283664182383 1.2652446711441452e-06 1.0533154200171392e-07 0.0007765703881230626 0.046012523278853086 0.02341833048946826 0.00977293406869014 4.868973226009166e-06 0.0008897754729733783 9.763722897614763e-06 0.0009281200997430195 2.8533513457928094e-05 0.0013297182321952775 0.6917774468150627 0.0
0.5945182291666666 1118.2761833233885 153.21586523528282 0.00029263687382980553 0.01456303812636172 0.0002358826944065175 3.0098736439183394e-05 0.12297982804658905 0.00010804528644279125 0.0870601389408065 0.00013803375815713334 1.3337892447879628e-06 1.1091032639986026e-07 0.0007944802144562163 0.04566369808965678 0.02361656515372511 0.00987867511179506 5.06786962871474e-06 0.0008946571962342025 9.637430566555648e-06 0.0009372499920378264 2.9089121631008005e-05 0.001331592518574824 0.6917227770129197 0.0
0.5946354166666665 1123.6928882521868 153.97528386838738 0.00029119356494842775 0.0145959490418072 0.00024220038392693344 3.1047387736609587e-05 0.12245051608503794 0.00011112892676401131 0.08761002620055838 0.00013818212808089172 1.4059427299106088e-06 1.1677711660273052e-07 0.0008126772555246759 0.04531397357253484 0.023815566546391633 0.00998517780218293 5.273582020298863e-06 0.0008995104200270305 9.514833036358302e-06 0.0009464174192129805 2.9646151158871468e-05 0.0013331478753662671 0.6916685216687857 0.0
0.5947526041666665 1129.115549444609 154.73568640318334 0.0002897625807323745 0.01462873758943855 0.00024867231359970303 3.2021619937168295e-05 0.12191924988986927 0.00011430697574714598 0.08816067836786941 0.00013832740383532083 1.4818774981196623e-06 1.2294546282675842e-07 0.0008311595934510389 0.04496337054034942 0.024015324153238763 0.010092443928571369 5.486259162321247e-06 0.0009043343068514102 9.395765088896828e-06 0.0009556209604761745 3.0204116241127324e-05 0.001334379114407302 0.6916146822789048 0.0
0.5948697916666665 1134.5438259760997 155.49702585409077 0.0002883438546641644 0.014661400292687634 0.00025530191260795805 3.3022039512092955e-05 0.12138604990102415 0.00011758202569739898 0.0887120685880112 0.0001384690317461815 1.5617724583962037e-06 1.2942942423144941e-07 0.0008499249420514613 0.04461191040354118 0.02421582708932487 0.010200475243533508 5.706048088172544e-06 0.000909127988406711 9.280064465474524e-06 0.0009648591036015208 3.076251692149175e-05 0.0013352812371461328 0.6915612603697503 0.0
0.5949869791666667 1139.9773725883977 156.25925457575786 0.0002869373205786283 0.014693933579887436 0.0002620926532601536 3.4049266103093884e-05 0.12085093718651592 0.00012095671870251692 0.08926416946325873 0.00013860644836262862 1.6458131728911292e-06 1.3624357785416379e-07 0.0008689706356325696 0.04425961517887554 0.024417064090222488 0.010309273462455264 5.9330937899347155e-06 0.0009138905652203074 9.167572135096504e-06 0.0009741302411122025 3.1320839899142035e-05 0.0013358494470998405 0.6915082575007164 0.0
